timestamp,Ax_mean,Ay_mean,Az_mean,Gx_mean,Gy_mean,Gz_mean,Ax_var,Ay_var,Az_var,Gx_var,Gy_var,Gz_var,co_mean,co2_mean,alcohol_mean,toluen_mean,nh4_mean,acetone_mean,co_var,co2_var,alcohol_var,toluen_var,nh4_var,acetone_var,sample_count,mean_bpm
2025-04-17 12:49:45,1.078481,0.055542,0.022221,-0.195722,-0.180539,-0.276403,0.000098,0.000551,0.000137,0.005359,0.001951,0.002450,31.913945,413.264685,7.246855,3.464466,16.382907,2.791196,0.000000,0.000000,0.196445,0.062842,0.569731,0.000000,60,119.276685
2025-04-17 12:49:48,1.094343,-0.013332,0.029984,-0.224328,-0.336694,-0.202734,0.005008,0.002625,0.002168,0.005477,0.441901,0.256839,39.519675,415.032159,8.307697,4.071784,18.029093,3.227802,22.644125,0.000000,0.027393,0.000000,0.018593,0.178625,60,111.739197
2025-04-17 12:49:51,1.067601,0.072665,0.033050,-0.209342,-0.229833,-0.367551,0.005907,0.001946,0.003367,0.001066,0.572859,0.230965,17.100674,408.056195,4.141561,1.902666,11.008607,1.642804,0.000000,0.000000,0.608944,0.000000,0.229403,0.000000,60,117.725570
2025-04-17 12:49:54,1.078081,0.015111,0.029358,-0.118199,-0.084786,-0.233241,0.001297,0.004313,0.000846,0.288409,0.485417,0.094601,55.932450,419.069790,11.171885,5.510494,22.504863,4.460795,21.869016,0.086807,0.000000,0.102998,0.000000,0.035460,60,103.721901
2025-04-17 12:49:57,1.051166,0.035682,0.181223,-0.506733,-0.331088,-0.307092,0.005985,0.001874,0.002302,0.041674,0.488709,0.152884,71.287441,423.375497,13.662859,6.858879,26.670569,5.586315,14.373765,1.303190,0.000000,0.243513,0.000000,0.000000,60,84.429928
2025-04-17 12:50:00,1.068629,0.050558,0.091664,-0.158695,-0.161605,-0.367009,0.012488,0.004471,0.005750,0.327791,0.537220,0.097344,18.921247,408.392087,4.624350,2.032489,11.264374,1.784145,6.392516,0.000000,0.241128,0.233274,0.044893,0.000000,60,91.093684
2025-04-17 12:50:03,1.083453,0.104789,-0.064246,-0.003828,-0.064874,-0.387280,0.007118,0.004293,0.007308,0.428767,0.383438,0.543791,95.937041,428.981787,17.561707,8.968574,32.334657,7.228333,0.000000,0.214999,0.568770,0.225953,1.368711,0.073388,60,71.684471
2025-04-17 12:50:06,1.073183,0.141137,0.067406,-0.908788,-0.304608,-0.232861,0.004821,0.001678,0.007230,0.847044,0.354818,0.245666,119.021987,433.730420,20.854647,10.898281,36.873263,8.565665,0.000000,0.540535,0.607297,0.064107,0.035465,0.034149,60,63.315812
2025-04-17 12:50:09,1.080860,0.081739,-0.016797,-0.263781,-0.287473,-0.325837,0.008539,0.003551,0.004612,0.011496,0.581478,0.333371,17.750628,408.682440,4.520325,2.078695,11.305617,1.741860,0.000000,0.131317,0.000000,0.000000,0.000000,0.000000,60,81.531947
2025-04-17 12:50:12,1.083627,0.015163,-0.026763,0.553283,-0.228190,-0.263667,0.000842,0.002002,0.002227,0.098362,0.318005,0.008426,17.783327,408.765747,4.266010,2.050960,10.999495,1.660324,23.690995,1.169984,0.231890,0.000000,0.000000,0.000000,60,111.162259
2025-04-17 12:50:15,1.065464,0.016292,0.121817,-0.180358,-0.261443,-0.268138,0.007339,0.002473,0.001971,0.004834,0.397054,0.185616,69.895737,423.173470,13.557586,6.885232,26.624049,5.525364,9.475164,0.274068,0.152446,0.095276,0.117815,0.159587,60,84.236376
2025-04-17 12:50:18,1.080810,0.011725,-0.055897,-0.108374,-0.302102,-0.184312,0.005028,0.001476,0.003307,0.319358,0.188512,0.169750,127.429090,435.342560,21.935842,11.448417,38.386846,9.096984,0.000000,0.000000,0.000000,0.113409,0.000000,0.000000,60,77.814500
2025-04-17 12:50:21,1.084602,0.055828,0.007650,-0.100423,-0.182082,-0.273229,0.001019,0.002064,0.000748,0.503139,0.517551,0.042884,55.374445,419.861143,11.382160,5.550203,22.992790,4.580350,21.602733,0.679630,0.459322,0.000000,0.508378,0.000000,60,100.514114
2025-04-17 12:50:24,1.079123,-0.067966,-0.117335,0.564983,0.108431,-0.438397,0.002322,0.000879,0.002310,0.451274,0.481474,0.059130,4.590845,403.135768,1.278441,0.648898,4.593982,0.508297,21.615396,0.000000,0.274514,0.055781,0.691074,0.000000,60,65.573047
2025-04-17 12:50:27,1.076154,0.115100,-0.029856,-0.174243,-0.171783,-0.275864,0.000173,0.000192,0.000159,0.003626,0.001951,0.001885,16.898884,407.964296,4.142618,2.021621,10.397388,1.511638,0.000000,0.000000,0.000000,0.000000,0.573955,0.109576,60,115.088888
2025-04-17 12:50:30,1.075677,0.036150,-0.018408,-0.141460,-0.130790,-0.274540,0.001775,0.002589,0.001852,0.209741,0.404223,0.002339,101.693208,429.999572,18.270790,9.489395,33.501423,7.544027,37.850396,0.589318,0.062630,0.000000,0.000000,0.070413,60,64.224391
2025-04-17 12:50:33,1.087720,0.003065,-0.039662,-0.212113,-0.401862,-0.253208,0.005265,0.002889,0.002034,0.101874,0.547449,0.174262,3.541067,402.382206,1.056200,0.430347,3.636266,0.321769,0.000000,0.000000,0.374413,0.066022,0.045352,0.016570,60,103.311204
2025-04-17 12:50:36,1.090154,0.009124,-0.039705,-0.284176,-0.283205,-0.176893,0.008476,0.007075,0.003581,0.266341,0.382795,0.315988,198.588330,449.589441,31.605593,16.994527,51.049821,13.446683,0.000000,0.000000,0.380209,0.000000,0.000000,0.000000,60,118.279896
2025-04-17 12:50:39,1.097331,0.019576,-0.041870,-0.235889,-0.042659,-0.265720,0.005171,0.001911,0.004709,0.111140,0.405182,0.175433,17.085154,408.286197,4.500490,1.955520,10.984334,1.737909,29.781765,0.000000,0.000000,0.028543,0.000000,0.001263,60,83.904146
2025-04-17 12:50:42,1.064731,0.084757,-0.034895,2.168860,0.011378,-0.261636,0.004112,0.004095,0.013654,0.849089,0.523330,0.451551,21.844608,410.133069,5.380069,2.494164,12.987333,2.055055,48.852455,0.000000,0.374902,0.141126,0.364580,0.211948,60,101.255024
2025-04-17 12:50:45,1.091817,0.000417,-0.011344,-0.201394,-0.198344,-0.302891,0.003547,0.003338,0.002282,0.006408,0.291297,0.290125,40.233100,415.667599,8.678005,4.176031,18.597380,3.469073,0.000000,0.000000,0.000000,0.005839,0.045517,0.000000,60,106.040958
2025-04-17 12:50:48,1.076938,0.087408,-0.207832,1.133987,-0.272304,-0.241065,0.010851,0.005084,0.011056,0.884782,0.561750,0.325809,115.985470,433.235137,20.437257,10.558782,36.520670,8.478386,15.039608,0.184137,0.234445,0.000000,0.449150,0.116339,60,81.502571
2025-04-17 12:50:51,1.072328,0.032307,0.013538,-0.170804,-0.336813,-0.317547,0.004850,0.002733,0.002181,0.082485,0.110738,0.014913,19.052778,408.748325,4.439252,2.043312,11.311348,1.734834,0.000000,0.140299,0.374587,0.000000,0.809016,0.000000,60,98.814489
2025-04-17 12:50:54,1.077263,0.085492,-0.051396,-0.131804,-0.084669,-0.274490,0.002433,0.002250,0.001624,0.039200,0.349162,0.009981,147.600066,439.724722,24.728714,13.078241,42.063056,10.388391,31.446609,1.622444,0.000000,0.194283,0.560247,0.000000,60,113.384256
2025-04-17 12:50:57,1.053581,0.047566,0.010979,-0.263745,-0.158722,-0.300859,0.015160,0.006833,0.006616,0.424356,0.220545,0.042292,17.537966,408.444267,4.439909,2.010628,11.052985,1.604137,4.130013,0.000000,0.000000,0.000000,0.093532,0.000000,60,89.062660
2025-04-17 12:51:00,1.081438,0.039551,0.023446,-0.204702,-0.195611,-0.272624,0.000315,0.000735,0.000089,0.001066,0.001951,0.000967,32.084076,413.150469,7.107146,3.369331,16.090718,2.823415,0.000000,0.000000,0.000000,0.402923,0.000000,0.000000,60,120.377494
2025-04-17 12:51:03,1.059444,-0.011774,-0.055410,-0.327529,-0.120817,-0.281730,0.010613,0.005821,0.005926,0.418273,0.643087,0.952563,87.392541,427.224058,15.978872,8.277194,30.260349,6.554638,9.457052,0.000000,0.027348,0.003729,0.000000,0.000000,60,67.444104
2025-04-17 12:51:06,1.075462,0.063244,0.035680,-0.411767,-0.216550,-0.312926,0.001841,0.002124,0.002989,0.004876,0.508119,0.015692,40.997492,415.406042,8.777675,4.159406,18.366105,3.357772,36.914654,0.000000,0.670665,0.022803,1.308491,0.069368,60,104.107819
2025-04-17 12:51:09,1.076446,0.080678,-0.034592,-0.238067,-0.120072,-0.290283,0.004673,0.004225,0.002619,0.111963,0.252904,0.141763,18.243656,408.588800,4.447007,2.127898,11.176585,1.754794,65.408143,0.188397,0.300886,0.000000,0.136139,0.065468,60,103.330354
2025-04-17 12:51:12,1.088899,0.043172,-0.056653,-0.250192,-0.346511,-0.312409,0.013316,0.008274,0.017124,0.066699,0.634192,0.363194,27.364953,411.753347,6.293886,2.932305,14.829392,2.479591,0.000000,0.668829,0.000000,0.340422,0.000000,0.000000,60,116.154806
2025-04-17 12:51:15,1.100114,0.023204,-0.016217,-0.194182,-0.258185,-0.208341,0.004566,0.001198,0.001865,0.017820,0.597283,0.395352,3.647446,402.402672,0.946834,0.370833,3.438929,0.360614,33.140874,0.000000,0.000000,0.160474,0.543404,0.080169,60,113.227147
2025-04-17 12:51:18,1.109706,-0.014045,-0.078621,0.630309,-0.312248,-0.293129,0.019983,0.009696,0.008786,0.056211,0.609216,0.461839,66.037626,422.112309,12.884137,6.439252,25.194134,5.145382,0.000000,0.000000,0.000000,0.019491,0.000000,0.079878,60,96.804344
2025-04-17 12:51:21,1.079701,0.146957,-0.037662,-0.056376,-0.015535,-0.253321,0.009094,0.001739,0.001947,0.444693,0.760244,0.029967,2.945273,402.431805,0.998505,0.410641,3.541140,0.368432,0.000000,0.511135,0.000000,0.000000,0.000000,0.143881,60,86.602873
2025-04-17 12:51:24,1.082907,0.037964,-0.056726,-0.093034,-0.215071,-0.287115,0.000489,0.008462,0.000971,0.627698,0.002017,0.017081,2.521000,402.595083,1.238457,0.527917,4.205506,0.400997,0.000000,0.205279,0.164661,0.000000,0.000000,0.000000,60,68.760854
2025-04-17 12:51:27,1.069967,0.025064,-0.055429,0.017355,0.009531,-0.208636,0.030921,0.015833,0.020184,0.456795,0.881364,0.787675,3.913287,403.145227,1.288653,0.503902,4.434456,0.433739,31.238868,0.727063,0.000000,0.251232,0.152928,0.000000,60,67.062771
2025-04-17 12:51:30,1.065395,0.028247,0.009362,-0.302963,-0.167520,-0.409402,0.022982,0.005654,0.010853,0.712001,0.412796,0.341936,17.599222,408.464564,4.389754,2.086434,10.644890,1.695151,60.580723,0.000000,0.000000,0.000000,0.141568,0.115407,60,89.765721
2025-04-17 12:51:33,1.059093,0.127368,0.115431,-0.047947,-0.340986,-0.186422,0.006379,0.005735,0.002819,0.383094,0.530224,0.391062,67.762288,422.415245,13.034063,6.491923,25.701946,5.290783,26.796569,0.000000,0.000000,0.000000,0.931563,0.000000,60,81.962819
2025-04-17 12:51:36,1.079333,0.049519,0.148937,-0.350115,-0.124609,-0.209932,0.005824,0.002512,0.001663,0.002882,0.421518,0.424281,70.865920,423.178483,13.642209,6.834485,26.516471,5.500474,59.105276,0.098564,0.526917,0.209604,0.000000,0.000000,60,83.369549
2025-04-17 12:51:39,1.076368,0.135041,-0.062251,-0.083924,-0.133357,-0.242861,0.002123,0.008055,0.001058,0.634056,0.308720,0.092801,2.521000,402.328209,0.923667,0.370833,3.393596,0.374133,0.000000,0.000000,0.000000,0.022394,0.000000,0.000000,60,119.317682
2025-04-17 12:51:42,1.083385,0.008331,-0.033290,-0.156917,0.109444,-0.196983,0.004157,0.001167,0.001730,0.062222,0.847393,0.265232,3.841128,402.687259,1.237267,0.567733,4.320684,0.388622,73.032502,0.391571,0.000000,0.121366,0.267411,0.132950,60,60.001200
2025-04-17 12:51:45,1.079797,0.034347,0.021493,-0.191048,-0.201023,-0.264620,0.000287,0.001085,0.000160,0.004630,0.058601,0.004427,50.551055,418.180657,10.317892,5.106110,21.159555,4.170941,0.000000,0.000000,0.679174,0.000000,0.780152,0.000000,60,107.794756
2025-04-17 12:51:48,1.074868,0.035931,-0.026891,-0.185176,-0.209191,-0.268818,0.005289,0.001349,0.001213,0.001066,0.516173,0.103409,150.499885,439.908574,24.979097,13.253568,42.467549,10.537203,23.741133,0.086151,0.000000,0.081579,0.287674,0.142851,60,110.479899
2025-04-17 12:51:51,1.080702,0.049570,-0.012348,-0.308654,-0.167991,-0.278799,0.000421,0.001324,0.000495,0.047747,0.103316,0.014169,22.151411,409.974733,5.334476,2.469602,12.866326,2.081541,19.569454,0.487512,0.000000,0.114666,0.059817,0.136761,60,101.112770
2025-04-17 12:51:54,1.079753,0.046550,0.000160,-0.192987,-0.181730,-0.282620,0.000292,0.000131,0.000056,0.004886,0.001951,0.002999,30.620185,412.479671,6.785042,3.314985,15.565285,2.664084,0.000000,0.169252,0.234263,0.000000,0.720304,0.000000,60,116.118068
2025-04-17 12:51:57,1.075115,0.019779,0.092419,-0.132136,-0.184683,-0.283579,0.000557,0.001112,0.000294,0.002394,0.061254,0.004054,74.236421,423.722709,14.017639,7.144673,27.052930,5.748644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,73.243799
2025-04-17 12:52:00,1.064406,0.046972,-0.035232,-0.120804,0.031410,-0.361342,0.009227,0.002426,0.003118,0.257947,0.770857,0.175920,144.801306,438.856113,24.052118,12.810113,41.355666,10.130050,758.222259,28.593012,14.397647,4.427724,24.643459,2.759623,60,118.671793
2025-04-17 12:52:03,1.085149,0.097011,-0.060859,-0.161940,-0.223711,-0.208223,0.005081,0.001785,0.001602,0.255145,0.400993,0.097553,2.730629,402.351551,1.048426,0.410238,3.539985,0.387628,0.000000,0.135789,0.000000,0.164724,0.000000,0.056653,60,115.885217
2025-04-17 12:52:06,1.089663,0.097411,-0.020638,-0.477069,-0.236485,-0.279394,0.002381,0.001126,0.001878,0.060209,0.486843,0.015363,23.245495,410.406312,5.596762,2.631459,13.258690,2.177013,30.083185,0.000000,0.194840,0.221349,0.000000,0.179979,60,105.306707
2025-04-17 12:52:09,1.079918,0.070686,-0.014911,-0.185649,-0.138014,-0.296709,0.005707,0.001144,0.002388,0.009401,0.606643,0.065456,3.256332,402.446730,1.163318,0.447021,3.649460,0.356447,11.647847,0.000000,0.000000,0.083006,0.315074,0.000000,60,111.891590
2025-04-17 12:52:12,1.077834,0.023593,0.026568,-0.213397,-0.084671,-0.314890,0.009195,0.001302,0.004169,0.001066,0.321279,0.065817,17.502822,408.298592,4.255182,1.958202,11.123623,1.605885,27.332985,0.269596,0.353553,0.147689,0.000000,0.090432,60,109.869260
2025-04-17 12:52:15,1.074347,-0.083953,0.072249,0.150222,-0.114289,-0.266472,0.002282,0.004698,0.001850,0.161544,0.337873,0.038240,20.700697,409.934586,5.267636,2.398703,12.630779,1.993493,33.116891,0.523142,0.717359,0.000000,0.000000,0.000000,60,100.415407
2025-04-17 12:52:18,1.081396,0.094781,-0.103382,-0.014888,-0.122250,-0.279190,0.004758,0.006411,0.003222,1.079096,0.704317,0.033214,130.155406,436.274979,22.442096,11.753326,38.966369,9.322323,63.471144,0.000000,0.000000,0.000000,0.561227,0.000000,60,62.676708
2025-04-17 12:52:21,1.068387,-0.013886,-0.038831,-0.162592,0.000467,-0.268065,0.004528,0.001025,0.001213,0.012284,0.718363,0.008600,2.774132,402.056500,1.051567,0.401412,3.505851,0.316833,14.045887,0.000000,0.266472,0.000000,1.145794,0.081543,60,103.858627
2025-04-17 12:52:24,1.073542,0.009083,0.006196,-0.422804,-0.174266,-0.396308,0.016390,0.004728,0.005866,0.032625,0.539995,0.208325,16.690869,408.735074,4.687925,2.097812,11.507141,1.814276,2.349535,0.413514,0.560789,0.044798,0.000000,0.124712,60,104.947779
2025-04-17 12:52:27,1.091025,0.025358,-0.018888,-0.099261,-0.113604,-0.207709,0.007636,0.001179,0.001275,0.329705,0.511787,0.326024,162.913296,442.314199,26.502531,14.173636,44.697847,11.206242,0.000000,0.000000,0.476236,0.000000,0.587717,0.002404,60,109.358397
2025-04-17 12:52:30,1.104535,-0.012586,-0.046335,-0.179158,-0.119560,-0.206322,0.022453,0.003837,0.004368,0.008838,0.888362,0.742541,25.926476,411.304075,6.093787,2.938972,14.104353,2.415772,0.000000,0.000000,0.000000,0.000000,0.000000,0.044849,60,117.219370
2025-04-17 12:52:33,1.085159,0.027753,-0.037822,-0.377614,-0.237903,-0.237434,0.004226,0.003022,0.003582,0.310104,0.377730,0.123419,3.105453,402.342475,1.090350,0.402663,3.289594,0.346605,0.000000,1.580170,1.332625,0.293629,0.000000,0.000000,60,111.067398
2025-04-17 12:52:36,1.090617,0.059152,-0.064418,0.012509,-0.050628,-0.285008,0.003971,0.005251,0.008027,0.791171,0.363949,0.058908,2.835974,402.549519,1.095595,0.523631,3.777043,0.436547,6.615249,0.000000,0.000000,0.034856,0.336759,0.029404,60,68.574055
2025-04-17 12:52:39,1.082505,0.029508,0.007593,-0.142495,-0.173884,-0.262419,0.000481,0.001744,0.000240,0.004107,0.018511,0.000180,51.910881,418.518484,10.593176,5.225361,22.017675,4.237757,0.000000,0.488264,0.000000,0.000000,0.224430,0.058832,60,107.391024
2025-04-17 12:52:42,1.076110,0.041400,0.018128,-0.125660,-0.174515,-0.285778,0.000419,0.000537,0.000161,0.333776,0.001951,0.001742,47.123881,417.456781,9.793541,4.841609,20.376372,3.949807,0.000000,0.000000,0.030407,0.000000,0.914537,0.000000,60,109.790575
2025-04-17 12:52:45,1.076433,0.039703,-0.086154,-0.174880,-0.160934,-0.269522,0.000246,0.000021,0.000056,0.004784,0.015405,0.000180,101.663520,430.114556,18.439415,9.546793,33.415822,7.566644,0.000000,0.277375,0.537222,0.000000,0.823339,0.029128,60,76.342542
2025-04-17 12:52:48,1.079581,0.032007,-0.074718,-0.185924,-0.154960,-0.266880,0.000138,0.000021,0.000190,0.001066,0.001951,0.000180,136.304862,437.283832,23.116655,12.225072,39.959819,9.608320,0.000000,0.569821,0.000000,0.127273,0.000000,0.000000,60,90.236653
2025-04-17 12:52:51,1.066936,0.054764,0.127728,-0.159141,-0.309980,-0.334197,0.017489,0.005368,0.009105,0.616678,0.601221,0.190960,20.396633,409.611424,5.062928,2.353077,12.230962,1.963882,0.000000,0.580020,0.235534,0.014687,0.025258,0.082643,60,98.809325
2025-04-17 12:52:54,1.077846,0.075519,0.032546,-0.193525,-0.185477,-0.268192,0.000540,0.006953,0.000107,0.004835,0.021140,0.012000,32.414951,413.164609,7.371409,3.510900,16.298862,2.913931,8.528559,0.000000,0.000000,0.165380,0.281667,0.000000,60,119.253516
2025-04-17 12:52:57,1.081848,0.016268,-0.050669,-0.168138,-0.167759,-0.265880,0.000492,0.000141,0.000195,0.007631,0.315778,0.000180,3.806299,402.760987,1.405933,0.535778,4.496462,0.541001,0.000000,0.000000,0.541184,0.000000,0.575408,0.000000,60,69.864100
2025-04-17 12:53:00,1.079792,0.046365,0.001770,-0.190460,-0.183288,-0.283107,0.000249,0.000170,0.000086,0.005437,0.013172,0.000180,29.796072,412.606685,6.842143,3.285669,15.622263,2.658364,39.986143,0.000000,0.612180,0.000000,0.000000,0.000000,60,116.393858
2025-04-17 12:53:03,1.065567,0.048273,-0.038009,-0.026116,-0.373140,-0.255936,0.008731,0.006839,0.005086,0.215944,0.457112,0.422748,27.043611,411.435774,6.341166,2.953398,14.662930,2.433060,61.488098,0.000000,0.585177,0.283781,0.000000,0.033851,60,116.474756
2025-04-17 12:53:06,1.084780,0.059150,-0.024550,-0.181845,-0.256807,-0.157636,0.013939,0.002314,0.004936,0.001195,0.603154,0.306681,27.493971,411.497624,6.294264,3.022833,14.518078,2.440980,6.287327,0.000000,0.000000,0.219615,0.000000,0.006994,60,112.565280
2025-04-17 12:53:09,1.069836,0.059431,0.028810,-0.213332,0.012756,-0.248321,0.007066,0.002877,0.001992,0.007218,0.729650,0.282268,26.454515,411.439895,6.255590,3.033165,14.690825,2.419251,0.000000,0.000000,1.380412,0.000000,0.228436,0.081102,60,108.217287
2025-04-17 12:53:12,1.094836,0.020338,-0.012760,-0.217832,-0.365586,-0.265342,0.007373,0.002117,0.004061,0.009634,0.543951,0.306529,30.851401,412.825088,7.063527,3.390591,15.972545,2.755587,0.000000,0.000000,0.000000,0.178971,0.000000,0.000000,60,119.510813
2025-04-17 12:53:15,1.067711,0.077687,0.068299,0.019440,-0.157487,-0.256914,0.008026,0.004558,0.003978,0.395646,0.469898,0.198891,57.851205,420.017135,11.450255,5.692630,23.394628,4.608646,0.000000,0.261283,0.000000,0.144264,0.000000,0.000000,60,92.997411
2025-04-17 12:53:18,1.070390,0.125949,-0.026451,-0.259249,-0.065982,-0.250570,0.004799,0.002285,0.002206,0.110374,0.456895,0.026146,17.962383,408.600157,4.438562,2.124871,11.407028,1.668069,0.000000,0.000000,0.065131,0.000000,0.542869,0.000000,60,110.043721
2025-04-17 12:53:21,1.075871,0.010936,-0.053503,-0.141946,-0.328482,-0.300930,0.007668,0.001815,0.002955,0.986301,0.612569,0.312918,2.904847,402.056500,1.134430,0.470800,3.385806,0.371665,0.000000,0.000000,0.241391,0.063643,0.000000,0.117681,60,86.289723
2025-04-17 12:53:24,1.075348,0.041667,0.016687,-0.152185,-0.155455,-0.295871,0.024948,0.004705,0.005938,0.138743,0.511877,0.496471,28.497304,411.307824,6.276481,2.941695,14.761545,2.434536,57.075490,0.000000,0.302050,0.189495,0.045999,0.000000,60,103.708654
2025-04-17 12:53:27,1.083325,0.037875,-0.086621,-0.177146,-0.150704,-0.262031,0.000234,0.000220,0.000092,0.005744,0.017278,0.005126,102.784500,430.495077,18.377021,9.494901,33.584105,7.577458,9.153354,0.000000,0.000000,0.151123,0.286128,0.000000,60,75.592884
2025-04-17 12:53:30,1.080378,0.051862,-0.021718,-0.167467,-0.125246,-0.272037,0.000236,0.000132,0.000129,0.001066,0.008476,0.001973,3.035962,402.239141,1.037112,0.464428,3.413019,0.374330,32.766743,0.000000,0.000000,0.216154,0.458288,0.000000,60,78.400243
2025-04-17 12:53:33,1.064486,-0.027203,0.098394,-0.190830,-0.288717,-0.276148,0.007725,0.002361,0.005305,0.315107,0.419538,0.352478,65.464905,422.008495,12.766226,6.470455,25.412032,5.201612,0.000000,0.000000,0.273711,0.000000,0.123508,0.000000,60,102.099975
2025-04-17 12:53:36,1.081148,0.038110,-0.010048,-0.171654,-0.122658,-0.254138,0.001191,0.001093,0.000619,0.209858,0.204582,0.004266,102.335967,430.189023,18.460069,9.521630,33.585577,7.540890,70.504879,0.371983,0.665678,0.000000,0.000000,0.040777,60,69.041876
2025-04-17 12:53:39,1.076618,0.023217,0.010509,-0.290323,-0.254081,-0.287267,0.000592,0.001248,0.000419,0.007230,0.066707,0.009127,22.331215,410.739723,5.529099,2.619331,13.192250,2.220840,0.000000,0.000000,0.026643,0.000000,0.821275,0.054382,60,112.987481
